,time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C00369__chlo,DM_C02094__chlo,EX_C00244__dra,DM_C05306__chlo,DM_C05307__chlo,EX_C00011__dra,DM_C00116__cytop,EX_C00205__dra,DM_C00404__vacu
115,1.1500000000000008,0.1750849746895264,-0.04935923690046753,0.0021828621657376153,1.8166628238591247e-07,-2.081861662716117,0.0010736336030159146,0.0006205974583907021,-14.495311634053554,0.32024152236336434,-1008.3147645699104,-8.365528407989841e-05
116,1.1600000000000008,0.17508519724622906,-0.04935888107769608,0.0021758093870007014,1.8069765101214672e-07,-2.0784589342915165,0.0010714553890629568,0.0006193383751808999,-14.477164337316513,0.3200421811519096,-1007.2135933710068,-8.367213301898277e-05
117,1.1700000000000008,0.17508541258623864,-0.04935852365425024,0.0021688077997003546,1.7974146007672832e-07,-2.0750844299199986,0.0010693170726299801,0.0006181023541213757,-14.459107921146318,0.3198364590101077,-1006.1177382028025,-8.368896115655916e-05
118,1.1800000000000008,0.1750856206651221,-0.04935816462295057,0.002161857211083716,1.787974860284503e-07,-2.0717377442295195,0.001067216841329664,0.0006168883475894012,-14.441142235744252,0.3196245052920859,-1005.0271866803065,-8.37057682580502e-05
119,1.1900000000000008,0.17508582143851872,-0.049357803976572044,0.002154957426700443,1.778655102998274e-07,-2.0684184809482598,0.0010651529899300984,0.0006156953699017909,-14.423267130168268,0.3194064661964365,-1003.9419265878287,-8.372255409086722e-05
120,1.2000000000000008,0.1750860148620966,-0.04935744170784366,0.002148108250457097,1.7694531920324534e-07,-2.0651262526849314,0.001063123913650119,0.0006145224934393751,-14.40548245199161,0.31918248483543976,-1002.8619458456565,-8.373931842442411e-05
121,1.2100000000000009,0.1750862008914513,-0.04935707780944802,0.002141309484670558,1.760367038270792e-07,-2.061860680713796,0.0010611281018816372,0.0006133688450182874,-14.387788046991258,0.31895270130262626,-1001.7872324792579,-8.375606103015141e-05
122,1.2200000000000009,0.17508637948229427,-0.04935671227402092,0.002134560930120464,1.7513945993224741e-07,-2.0586213947643297,0.0010591641323116564,0.000612233602492287,-14.370183758878776,0.3187172527387307,-1000.7177745918956,-8.377278168151025e-05
123,1.2300000000000009,0.17508655059029615,-0.04935634509415092,0.002127862386100743,1.7425338784916765e-07,-2.055408032815471,0.0010572306654184104,0.0006111159915713355,-14.352669429043967,0.3184762733960759,-999.6535603384535,-8.378948015400612e-05
124,1.2400000000000009,0.1750867141711513,-0.04935597626237894,0.00212121365047019,1.7337829237553003e-07,-2.052220240894387,0.001055326439317559,0.0006100152828425196,-14.335244896333844,0.3182298947014324,-998.5945779021342,-8.38061562252026e-05
125,1.2500000000000009,0.17508687018055438,-0.04935560577119786,0.0021146145197021744,1.7251398267495502e-07,-2.0490576728796746,0.0010534502649361009,0.0006089307889804051,-14.317909996851915,0.3179782453173943,-997.5408154729032,-8.382280967473481e-05
126,1.260000000000001,0.17508701857423056,-0.04935523361305202,0.0021080647889334773,1.7166027217671053e-07,-2.0459199903089407,0.0010516010214930583,0.0006078618621347158,-14.300664563781885,0.31772145120231077,-996.4922612279713,-8.383944028432246e-05
127,1.270000000000001,0.1750871593079297,-0.04935485978033688,0.002101564252012234,1.7081697847660904e-07,-2.042806862190694,0.0010497776522671585,0.0006068078914839066,-14.283508427230634,0.31745963566881,-995.4489033139204,-8.38560478377828e-05
128,1.280000000000001,0.1750872923373564,-0.04935448426539852,0.0020951127015450943,1.699839232392776e-07,-2.0397179648204484,0.0010479791606333058,0.0006057683009441074,-14.266441414087486,0.3171929194409564,-994.4107298302447,-8.387263212104305e-05
129,1.290000000000001,0.17508741761829605,-0.04935410706053323,0.0020887099289435065,1.6916093210174515e-07,-2.036652981601012,0.0010462046063505152,0.0006047425470234192,-14.249463347909737,0.3169214207100729,-993.3777288150424,-8.388919292215256e-05
130,1.300000000000001,0.17508753510649877,-0.04935372815798709,0.002082355724469227,1.68347834578625e-07,-2.0336116028668547,0.001044453102085293,0.0006037301168123081,-14.232574048814467,0.3166452551892682,-992.3498882313515,-8.390573003129443e-05
131,1.310000000000001,0.17508764475774335,-0.04935334754995546,0.0020760498772790376,1.6754446396880483e-07,-2.030593525712488,0.0010427238101553438,0.0006027305261013548,-14.21577333339297,0.3163645361666968,-991.3271959553509,-8.392224324079681e-05
132,1.320000000000001,0.17508774652780118,-0.0493529652285826,0.002069792175468677,1.6675065726376202e-07,-2.02759845382479,0.001041015939479613,0.0006017433176182733,-14.19906101463548,0.31607937455758894,-990.3096397654938,-8.393873234514372e-05
133,1.330000000000001,0.17508784037248615,-0.04935258118596117,0.0020635824061160154,1.6596625505758388e-07,-2.0246260973192087,0.0010393287427213542,0.0006007680593765053,-14.182436901872334,0.3157898789550822,-989.2972073330253,-8.395519714098526e-05
134,1.340000000000001,0.17508792624755642,-0.0493521954141318,0.0020574203553235006,1.6519110145870067e-07,-2.0216761725797734,0.0010376615136118861,0.0005998043431282578,-14.16590080072102,0.31549615567988254,-988.2898862130924,-8.397163742714751e-05
135,1.350000000000001,0.17508800410885872,-0.04935180790508263,0.0020513058082598304,1.6442504400332055e-07,-2.018748402102801,0.001036013584443633,0.0005988517829153948,-14.149452513054758,0.31519830882878663,-987.2876638376059,-8.39880530046417e-05
136,1.360000000000001,0.17508807391219544,-0.0493514186507488,0.0020452385492009655,1.6366793357069316e-07,-2.015842514344307,0.0010343843237214127,0.0005979100137117993,-14.133091836969731,0.3148964403220958,-986.2905275081366,-8.400444367667312e-05
137,1.370000000000001,0.1750881356133807,-0.04935102764301206,0.0020392183615703698,1.6291962430007796e-07,-2.0129582435709565,0.0010327731339620852,0.0005969786901514943,-14.116818566769535,0.3145906499499452,-985.2984643902371,-8.402080924864921e-05
138,1.380000000000001,0.17508818916824148,-0.04935063487370023,0.002033245027978612,1.6217997350958846e-07,-2.01009532971457,0.001031179449632843,0.0005960574853369035,-14.100632492956215,0.31428103541758284,-984.311461508385,-8.403714952818731e-05
139,1.390000000000001,0.17508823453260489,-0.049350240334586744,0.002027318330262245,1.6144884161673113e-07,-2.007253518230048,0.0010296027352194917,0.0005951460897222496,-14.08453340222915,0.31396769238961564,-983.3295057416202,-8.405346432512176e-05
140,1.400000000000001,0.17508827166228808,-0.04934984401739018,0.002021438049522038,1.607260920608336e-07,-2.004432559956686,0.0010280424834163183,0.000594244210067236,-14.068521077490653,0.3136507145332572,-982.3525838198226,-8.406975345151042e-05
141,1.410000000000001,0.1750883005131537,-0.04934944591377377,0.002015603966160533,1.6001159122716954e-07,-2.0016322109827938,0.001026498213429785,0.0005933515684565231,-14.052595297862002,0.3133301935605962,-981.3806823208685,-8.408601672164084e-05
142,1.420000000000001,0.17508832104100017,-0.049349046015344886,0.002009815859918952,1.5930520837289548e-07,-1.9988522325135538,0.0010249694693888088,0.0005924679013808143,-14.036755838698072,0.31300621926991196,-980.4137876677948,-8.41022539520355e-05
143,1.430000000000001,0.17508833320166928,-0.04934864431365459,0.0020040735099134833,1.5860681555477032e-07,-1.9960923907420638,0.0010234558188548135,0.0005915929588756148,-14.021002471617365,0.31267887958606105,-979.4518861272226,-8.411846496145681e-05
144,1.440000000000001,0.17508833695098944,-0.049348240800197105,0.001998376694670897,1.5791628755855415e-07,-1.9933524567234635,0.0010219568514251737,0.0005907265037139733,-14.005334964529755,0.31234826059995696,-978.4949638077111,-8.413464957091145e-05
145,1.450000000000001,0.17508833224478576,-0.04934783546640931,0.0019927251921635913,1.5723350183017856e-07,-1.9906322062521293,0.0010204721774241447,0.0005898683106497946,-13.989753081672433,0.31201444660716693,-977.5430066588137,-8.41508076036541e-05
146,1.460000000000001,0.17508831903887426,-0.04934742830367024,0.001987118779843986,1.5655833840859927e-07,-1.9879314197418332,0.0010190014266755639,0.0005890181657084184,-13.97425658364902,0.3116775201456434,-976.596000470477,-8.416693888519064e-05
147,1.470000000000001,0.1750882972890628,-0.04934701930330059,0.0019815572346783307,1.5589067986031946e-07,-1.9852498821088138,0.0010175442473523532,0.0005881758655215914,-13.958845227473123,0.3113375620326175,-975.6539308728553,-8.418304324328085e-05
148,1.480000000000001,0.1750882669511672,-0.04934660845656217,0.00197604033317993,1.5523041121559183e-07,-1.9825873826577018,0.0010161003048976334,0.0005873412167038344,-13.9435187666159,0.3109946514006676,-974.7167833365177,-8.41991205079405e-05
149,1.490000000000001,0.1750882279809564,-0.04934619575465741,0.0019705678514417586,1.54577419906198e-07,-1.979943714970242,0.0010146692810131216,0.0005865140352677003,-13.92827695105431,0.31064886573299094,-973.7845431727801,-8.42151705114429e-05
150,1.500000000000001,0.17508818033422488,-0.04934578118872881,0.0019651395651685225,1.5393159570485467e-07,-1.9773186767967315,0.0010132508727104203,0.0005856941460753873,-13.913119527326856,0.31030028089788936,-972.8571955346978,-8.423119308832003e-05
151,1.5100000000000011,0.17508812396674994,-0.04934536474985843,0.001959755249708135,1.5329283066620268e-07,-1.9747120699501337,0.0010118447914212185,0.0005848813823244038,-13.898046238587835,0.3099489711824952,-971.9347254180084,-8.424718807536292e-05
152,1.5200000000000011,0.1750880588342776,-0.04934494642906734,0.001954414680082662,1.5266101906926536e-07,-1.9721237002028045,0.0010104507621625993,0.0005840755850650863,-13.883056824664598,0.3095950093257524,-971.0171176623859,-8.426315531162172e-05
153,1.5300000000000011,0.17508798489253966,-0.049344526217315096,0.0019491176310186716,1.520360573615094e-07,-1.9695533771857618,0.0010090685227540995,0.0005832766027480343,-13.868151022118255,0.30923846655066906,-970.1043569530289,-8.427909463840516e-05
154,1.5400000000000011,0.1750879020972541,-0.04934410410549918,0.0019438638769770852,1.5141784410427325e-07,-1.967000914290462,0.001007697823083018,0.0005824842907994325,-13.853328564305944,0.3088794125958618,-969.1964278224236,-8.429500589927951e-05
155,1.5500000000000012,0.17508781040409674,-0.049343680084454444,0.0019386531921824456,1.508062799197488e-07,-1.964466128573,0.0010063384244151363,0.0005816985112226221,-13.838589181442554,0.30851791574640713,-968.2933146521566,-8.431088894006705e-05
156,1.5600000000000012,0.17508770976876875,-0.04934325414495259,0.0019334853506517043,1.5020126743926853e-07,-1.9619488406607137,0.0010049900987477475,0.0005809191322241315,-13.823932600669002,0.3081540428640195,-967.3950016752669,-8.432674360884403e-05
157,1.5700000000000012,0.1750876001469098,-0.04934282627770156,0.001928360126222448,1.4960271125305515e-07,-1.9594488746611036,0.001003652628202448,0.0005801460278626868,-13.809358546114254,0.3077878594165656,-966.5014729782064,-8.434256975593824e-05
158,1.5800000000000012,0.17508748149411826,-0.04934239647334502,0.0019232772925806205,1.490105178612886e-07,-1.9569660580730308,0.001002325804455211,0.0005793790777197752,-13.79486673896332,0.3074194295069366,-965.6127125033072,-8.435836723392595e-05
159,1.5900000000000012,0.17508735376603166,-0.04934196472246174,0.001918236623287748,1.4842459562647006e-07,-1.9545002217001504,0.0010010094282011473,0.0005786181665902586,-13.78045689752878,0.30704881590129024,-964.728704051575,-8.437413589762852e-05
160,1.6000000000000012,0.17508721691813645,-0.049341531015565064,0.001913237891807652,1.4784485472709153e-07,-1.9520511995665075,0.0009997033086520488,0.0005778631841919356,-13.76612873731084,0.30667608005668046,-963.8494312846864,-8.438987560410858e-05
161,1.6100000000000012,0.17508707090600367,-0.04934109534310229,0.0019082808715326603,1.4727120711258379e-07,-1.949618828834257,0.0009984072630644515,0.0005771140248927465,-13.751881971077117,0.30630128214808455,-962.9748777285174,-8.440558621266562e-05
162,1.6200000000000012,0.17508691568511153,-0.04934065769545413,0.0019033653358093532,1.467035664594268e-07,-1.9472029497234837,0.0009971211162962995,0.0005763705874545083,-13.737716308924183,0.30592448109484605,-962.1050267753675,-8.44212675848313e-05
163,1.6300000000000012,0.17508675121089892,-0.049340218062934045,0.001898491057963794,1.4614184812850534e-07,-1.9448034054340064,0.0009958447003905067,0.0005756327747922004,-13.723631458349999,0.30554573458654555,-961.2398616870498,-8.443691958436418e-05
164,1.6400000000000012,0.1750865774387702,-0.04933977643578774,0.0018936578113263238,1.4558596912360544e-07,-1.9424200420691966,0.0009945778541836207,0.0005749004937477576,-13.709627124324193,0.30516509910831224,-960.3793655978761,-8.445254207724431e-05
165,1.6500000000000012,0.17508639432409812,-0.04933933280419247,0.0018888653692558464,1.4503584805103684e-07,-1.9400527085617234,0.0009933204229380114,0.0005741736548774632,-13.695703009358118,0.3047826299655893,-959.5235215176791,-8.44681349316671e-05
166,1.6600000000000013,0.17508620182217066,-0.0493388871582565,0.001884113505163678,1.4449140508036422e-07,-1.9377012566011758,0.0009920722579961946,0.0005734521722521356,-13.681858813573033,0.3043983813083674,-958.6723123347415,-8.448369801803698e-05
167,1.6700000000000013,0.1750859998882828,-0.04933843948801845,0.0018794019925369304,1.439525619062315e-07,-1.935365540563535,0.000990833216455739,0.0005727359632692132,-13.668094234773932,0.3040124061548956,-957.825720819198,-8.449923120896067e-05
168,1.6800000000000013,0.17508578847761547,-0.04933798978344669,0.0018747306049614384,1.4341924171117942e-07,-1.9330454174424598,0.0009896031608636405,0.0005720249484760928,-13.654408968514257,0.3036247564148846,-956.9837296258065,-8.451473437924006e-05
169,1.6900000000000013,0.17508556754535334,-0.04933753803443869,0.001870099116144247,1.4289136912954177e-07,-1.930740746782303,0.0009883819589288176,0.0005713190514039408,-13.640802708170567,0.30323548291221303,-956.1463212975088,-8.453020740586468e-05
170,1.7000000000000013,0.1750853370465873,-0.04933708423082043,0.0018655072999356655,1.4236887021229033e-07,-1.928451390612863,0.0009871694832516477,0.000570618198411357,-13.627275145007724,0.30284463540714784,-955.3134782683268,-8.454565016800393e-05
171,1.7100000000000013,0.17508509693634172,-0.04933662836234574,0.001860954930350869,1.4185167239284244e-07,-1.9261772133858204,0.000985965611069353,0.0005699223185371982,-13.613825968249085,0.30245226261809016,-954.4851828666793,-8.456106254699885e-05
172,1.7200000000000013,0.17508484716959052,-0.04933617041869563,0.0018564417815910821,1.4133970445383547e-07,-1.9239180819127775,0.0009847702240165575,0.0005692313433621719,-13.600454865145382,0.3020584122428568,-953.6614173186464,-8.457644442635365e-05
173,1.7300000000000013,0.17508458770126964,-0.04933571038947768,0.0018519676280643466,1.4083289649477653e-07,-1.9216738653049203,0.0009835832078996713,0.0005685452068784228,-13.587161521043694,0.3016631309795104,-952.8422290894769,-8.459179569172692e-05
174,1.7400000000000013,0.1750843184861873,-0.049335248264225334,0.0018475322444058678,1.403311799006009e-07,-1.9194444349142408,0.000982404452484494,0.0005678638453667596,-13.573945619450718,0.301266464546746,-952.0276751027444,-8.46071162309224e-05
175,1.7500000000000013,0.1750840394791126,-0.04933478403239731,0.001843135405497933,1.3983448731108214e-07,-1.9172296642762505,0.0009812338512961804,0.0005671871972810291,-13.560806842103691,0.30086845770384396,-951.217596459868,-8.462240593387963e-05
176,1.7600000000000013,0.17508375063475598,-0.04933431768337684,0.0018387768864894447,1.3934275259106015e-07,-1.915029429054217,0.0009800713014307425,0.0005665152031391575,-13.547744869035732,0.3004691542702021,-950.4119750116819,-8.463766469266425e-05
177,1.7700000000000014,0.17508345190768843,-0.04933384920647105,0.0018344564628150466,1.388559108015401e-07,-1.9128436069848205,0.0009789167033773755,0.0005658478054204482,-13.534759378637936,0.3000685971444534,-949.6107925225624,-8.465289240145792e-05
178,1.7800000000000014,0.17508314325247065,-0.049333378590910276,0.0018301739102138392,1.3837389817150066e-07,-1.9106720778252233,0.0009777699608509982,0.0005651849484687851,-13.521850047730126,0.29966682832317976,-948.8140306740668,-8.46680889565481e-05
179,1.7900000000000014,0.1750828246235293,-0.049332905825847345,0.0018259290047477287,1.378966520705343e-07,-1.908514723301543,0.0009766309806343515,0.0005645265784013592,-13.509016551619466,0.29926388891923206,-948.0216710677059,-8.46832542563175e-05
