,time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C00369__chlo,DM_C02094__chlo,EX_C00244__dra,DM_C05306__chlo,DM_C05307__chlo,EX_C00011__dra,DM_C00116__cytop,EX_C00205__dra,DM_C00404__vacu
115,1.1500000000000008,0.17506391627337184,-0.049349721662471736,0.0022652679908277303,1.5327418873682302e-07,-2.047122506247081,0.0010578450193399448,0.0006114711094450547,-14.127063052260834,0.2704352096972521,-980.0229129934943,-8.378836384043413e-05
116,1.1600000000000008,0.17506378202681427,-0.04934925392536774,0.002258617492484436,1.5254142071174675e-07,-2.0438274462502113,0.0010556710808394122,0.000610214497595036,-14.111144678566774,0.2703750189491102,-979.0681193996589,-8.380549533226511e-05
117,1.1700000000000008,0.1750636375786975,-0.049348783960262606,0.002252012820963179,1.5181845901183725e-07,-2.0405628476707074,0.0010535391064094184,0.0006089821424331898,-14.095303908183638,0.27030829152294916,-978.1178455208734,-8.382259603063367e-05
118,1.1800000000000008,0.17506348288086376,-0.04934831175566581,0.002245453809903845,1.5110511505791519e-07,-2.0373282330512157,0.0010514472303524156,0.0006077729655216275,-14.079540583313186,0.2702351571275079,-977.1720783837793,-8.383966582907866e-05
119,1.1900000000000008,0.17506331788496676,-0.04934783730000416,0.0022389402915590686,1.504012048202668e-07,-2.0341231354122855,0.001049393695397717,0.0006065859510969463,-14.063854547621307,0.270155743019517,-976.2308053342368,-8.385670462215722e-05
120,1.2000000000000008,0.17506314254244706,-0.04934736058162105,0.002232472096837246,1.4970654870725642e-07,-2.0309470980121223,0.001047376845950022,0.0006054201421676427,-14.048245645819698,0.270070174052479,-975.2940139996523,-8.387371230545307e-05
121,1.2100000000000009,0.1750629568045621,-0.04934688158877563,0.0022260490553447625,1.490209714556315e-07,-2.0277996741112467,0.0010453951217672531,0.0006042746368596839,-14.032713723284242,0.2699785727243822,-974.3616922542888,-8.389068877558543e-05
122,1.2200000000000009,0.17506276062236645,-0.049346400309642,0.002219670995427475,1.4834430202256083e-07,-2.0246804267419956,0.001043447052040503,0.0006031485849945104,-14.017258625703047,0.26988105922437056,-973.4338281870148,-8.390763393021822e-05
123,1.2300000000000009,0.1750625539466941,-0.04934591673230843,0.0022133377442114625,1.47676373479569e-07,-2.021588928482829,0.0010415312498500415,0.0006020411848844171,-14.001880198754378,0.26977775147840755,-972.5104100714984,-8.392454766806962e-05
124,1.2400000000000009,0.17506233672820004,-0.049345430844776515,0.0022070491276430376,1.470170229083474e-07,-2.0185247612373396,0.001039646406973629,0.0006009516803315775,-13.98657828781473,0.26966876519394706,-971.591426338869,-8.394142988892187e-05
125,1.2500000000000009,0.17506210891731858,-0.049344942634960344,0.0022008049705280804,1.4636609129856576e-07,-2.0154875160179215,0.0010377912890244282,0.0005998793578175885,-13.971352737689141,0.26955421390364465,-970.6768655522174,-8.395828049363134e-05
126,1.260000000000001,0.17506187046428195,-0.04934445209068569,0.002194605096570686,1.4572342344765311e-07,-2.012476792734029,0.0010359647308975266,0.0005988235438714026,-13.956203392368305,0.2694342090081293,-969.7667163832964,-8.397509938413862e-05
127,1.270000000000001,0.17506162131910222,-0.049343959199689154,0.0021884493284111215,1.4508886786268578e-07,-2.009492199984929,0.0010341656325052776,0.0005977836026042067,-13.941130094806212,0.2693088598178604,-968.8609675909247,-8.399188646347877e-05
128,1.280000000000001,0.17506136143159556,-0.04934346394961728,0.002182337487663173,1.4446227666428758e-07,-2.0065333548569124,0.0010323929547830899,0.00059675893340063,-13.926132686720686,0.2691782735940912,-967.959608001265,-8.400864163579152e-05
129,1.290000000000001,0.17506109075133958,-0.04934296632802574,0.002176269394950808,1.438435054926519e-07,-2.003599882724884,0.001030645715948215,0.0005957489687561935,-13.9112110084105,0.26904255558896284,-967.0626264895072,-8.402536480633156e-05
130,1.300000000000001,0.17506080922772255,-0.049342466322378445,0.0021702448699442486,1.4323241341562801e-07,-2.0006914170582304,0.0010289229879955825,0.0005947531722517818,-13.896364898594474,0.26890180908474565,-966.1700119633352,-8.404205588147864e-05
131,1.310000000000001,0.17506051680989643,-0.04934196392004664,0.0021642637313954213,1.4262886283891946e-07,-1.9978075992309303,0.0010272238934153205,0.0005937710366562546,-13.881594194262991,0.26875613543225496,-965.2817533474765,-8.405871476874765e-05
132,1.320000000000001,0.1750602134467972,-0.04934145910830803,0.002158325797172799,1.420327194183762e-07,-1.994948078335822,0.0010255476021179503,0.0005928020821491042,-13.866898730548488,0.26860563408845545,-964.3978395698024,-8.407534137679858e-05
133,1.330000000000001,0.17505989908713768,-0.04934095187434591,0.0021524308842956735,1.4144385197432548e-07,-1.9921125110029516,0.0010238933285538722,0.0005918458546554174,-13.852278340609022,0.26845040265327413,-963.5182595485298,-8.409193561544623e-05
134,1.340000000000001,0.17505957367940594,-0.04934044220524819,0.0021465788089678473,1.4086213240802505e-07,-1.98930056122193,0.0010222603290148148,0.0005909019242860201,-13.837732855525662,0.2682905369056444,-962.6430021805961,-8.410849739566982e-05
135,1.350000000000001,0.1750592371718561,-0.04933993008800653,0.0021407693866107493,1.402874356201039e-07,-1.9865119001682312,0.0010206478991055788,0.0005899698838760571,-13.823262104211953,0.2681261308387969,-961.7720563310415,-8.412502662962229e-05
136,1.360000000000001,0.1750588895125252,-0.049339415509515386,0.0021350024318960246,1.3971963943107603e-07,-1.9837462060333635,0.0010190553713751971,0.0005890493476157208,-13.808865913336689,0.2679572766948116,-960.9054108235068,-8.414152323063949e-05
137,1.370000000000001,0.1750585306492077,-0.04933889845657108,0.00212927775877755,1.3915862450382745e-07,-1.9810031638588321,0.0010174821130973458,0.0005881399497672519,-13.794544107254676,0.26778406499845486,-960.0430544314432,-8.415798711324896e-05
138,1.380000000000001,0.1750581605294586,-0.04933837891587083,0.0021235951805229376,1.3860427426807661e-07,-1.9782824653738307,0.0010159275241904435,0.000587241343462684,-13.78029650794992,0.2676065845903138,-959.1849758703424,-8.417441819317853e-05
139,1.390000000000001,0.17505777910061288,-0.04933785687401182,0.0021179545097445088,1.380564748467873e-07,-1.9755838088365771,0.0010143910352685824,0.0005863531995772153,-13.766122934987607,0.2674249226592446,-958.3311637907385,-8.419081638736463e-05
140,1.400000000000001,0.1750573863097495,-0.04933733231749023,0.002112355558429752,1.375151149844934e-07,-1.9729068988792593,0.001012872105814841,0.0005854752056733186,-13.752023205473744,0.267239164774152,-957.4816067718631,-8.42071816139602e-05
141,1.410000000000001,0.17505698210370166,-0.04933680523270021,0.00210679813797127,1.3698008597749684e-07,-1.9702514463564689,0.0010113702224692563,0.0005846070650111308,-13.737997134023008,0.2670493949151137,-956.636293316026,-8.422351379234241e-05
142,1.420000000000001,0.17505656642907477,-0.04933627560593294,0.002101282059196243,1.3645128160591723e-07,-1.9676171681970966,0.0010098848974240957,0.0005837484956208645,-13.724044532735771,0.26685569550386484,-955.7952118437522,-8.423981284311992e-05
143,1.430000000000001,0.1750561392322158,-0.049335743423375614,0.002095807132395388,1.3592859806753703e-07,-1.9650037872596053,0.00100841566691958,0.0005828992294332832,-13.710165211179234,0.26665814743365945,-954.9583506893149,-8.425607868813995e-05
144,1.440000000000001,0.17505570045921306,-0.0493352086711104,0.0020903731673514447,1.3541193391344977e-07,-1.9624110321906172,0.0010069620898336498,0.0005820590114645374,-13.69635897637604,0.2664568300985195,-954.1256980969209,-8.427231125049481e-05
145,1.450000000000001,0.1750552500559086,-0.04933467133511346,0.002084979973367181,1.3490118998541002e-07,-1.9598386372867387,0.0010055237463597775,0.0005812275990518945,-13.682625632799256,0.26625182142188686,-953.2972422174392,-8.42885104545283e-05
146,1.460000000000001,0.1750547879678905,-0.04933413140125389,0.0020796273592929328,1.3439626935491464e-07,-1.9572863423595617,0.001004100236767253,0.0005804047611371404,-13.668964982372206,0.2660431978846924,-952.4729711055688,-8.43046762258416e-05
147,1.470000000000001,0.17505431414047745,-0.04933358885529267,0.002074315133553691,1.3389707726393254e-07,-1.9547538926038106,0.001002691180238574,0.0005795902775945515,-13.655376824472512,0.2658310345528542,-951.6528727173975,-8.432080849129882e-05
148,1.480000000000001,0.17505382851872986,-0.04933304368288161,0.00206904310417573,1.3340352106724563e-07,-1.9522410384684847,0.001001296213779173,0.000578783938600678,-13.641860955941862,0.26561540510421777,-950.8369349084552,-8.433690717903227e-05
149,1.490000000000001,0.17505333104744986,-0.049332495869562315,0.002063811078812778,1.3291551017641718e-07,-1.9497475355310405,0.0009999149911947415,0.0005779855440432032,-13.628417171099398,0.265396381854951,-950.0251454321126,-8.435297221844728e-05
150,1.500000000000001,0.1750528216711423,-0.049331945400765055,0.0020586188647717784,1.3243295600526122e-07,-1.9472731443744788,0.0009985471821319179,0.0005771949029664265,-13.615045261757526,0.2651740357854048,-949.2174919382159,-8.436900354022668e-05
151,1.5100000000000011,0.17505230033406252,-0.04933139226180769,0.0020534662690381775,1.3195577191686865e-07,-1.9448176304672828,0.0009971924711783184,0.0005764118330510512,-13.601745017244449,0.2649484365654539,-948.4139619722957,-8.438500107633494e-05
152,1.5200000000000011,0.17505176698019137,-0.04933083643789457,0.002048353098300813,1.3148387317207676e-07,-1.9423807640461848,0.0009958505570180271,0.0005756361601260273,-13.588516224427266,0.2647196525793254,-947.6145429748741,-8.440096476002192e-05
153,1.5300000000000011,0.17505122155321604,-0.04933027791411543,0.002043279158976374,1.310171768793785e-07,-1.9399623200016543,0.000994521151639216,0.0005748677177105295,-13.57535866773775,0.2644877509499291,-946.8192222810317,-8.441689452582627e-05
154,1.5400000000000011,0.17505066399653846,-0.04932971667544423,0.0020382442572334375,1.3055560194627242e-07,-1.93756207776609,0.0009932039795903012,0.0005741063465839892,-13.562272129202325,0.264252797562701,-946.0279871203454,-8.443279030957848e-05
155,1.5500000000000012,0.17505009425328072,-0.049329152706738044,0.002033248199016102,1.3009906903191304e-07,-1.9351798212046332,0.0009918987772818393,0.0005733518943825661,-13.549256388474031,0.26401485708896694,-945.2408246170326,-8.444865204840347e-05
156,1.5600000000000012,0.17504951226627286,-0.0493285859927359,0.002028290790067217,1.2964750050115957e-07,-1.932815338508546,0.0009906052923310549,0.0005726042152202629,-13.536311222866107,0.26377399300884113,-944.4577217902628,-8.44644796807231e-05
157,1.5700000000000012,0.17504891797805844,-0.049328016518057585,0.0020233718359511984,1.2920082037985907e-07,-1.9304684220911144,0.0009893232829464016,0.0005718631693331801,-13.52343640738788,0.26353026763366627,-943.6786655547033,-8.448027314625792e-05
158,1.5800000000000012,0.17504831133085638,-0.049327444267202494,0.0020184911420764746,1.2875895431143621e-07,-1.9281388684860103,0.0009880525173495494,0.0005711286227454042,-13.510631714781486,0.26328374212800804,-942.9036427211614,-8.449603238602898e-05
159,1.5900000000000012,0.17504769226660422,-0.04932686922454845,0.002013648513717513,1.2832182951467362e-07,-1.925826478248053,0.0009867927732324661,0.0005704004469551828,-13.497896915562226,0.2630344765312099,-942.1326399975666,-8.451175734235897e-05
160,1.6000000000000012,0.1750470607269232,-0.04932629137435045,0.002008843756036497,1.278893747427204e-07,-1.923531055856351,0.0009855438372473773,0.0005696785186401024,-13.485231778058456,0.26278252977852296,-941.3656439899445,-8.452744795887324e-05
161,1.6100000000000012,0.17504641665313056,-0.049325710700739475,0.0020040766741045834,1.2746152024322386e-07,-1.9212524096197043,0.0009843055045274708,0.000568962719380041,-13.472636068453385,0.26252795972181403,-940.6026412035988,-8.45431041805004e-05
162,1.6200000000000012,0.1750457599862247,-0.04932512718772126,0.0019993470729228226,1.2703819771961445e-07,-1.918990351584302,0.0009830775782364695,0.0005682529353968032,-13.460109550828024,0.26227082314986455,-939.8436180444044,-8.455872595347259e-05
163,1.6300000000000012,0.1750450906668743,-0.04932454081917504,0.001994654757442687,1.2661934029348322e-07,-1.9167446974436002,0.0009818598691451852,0.0005675490573093555,-13.44765198720458,0.26201117580827005,-939.0885608201867,-8.457431322532539e-05
164,1.6400000000000012,0.17504440863545148,-0.04932395157885228,0.0019899995325862365,1.2620488246801356e-07,-1.9145152664503442,0.0009806521952334208,0.0005668509799037115,-13.435263137592328,0.26174907241894396,-938.3374557423336,-8.458986594489753e-05
165,1.6500000000000012,0.17504371383196277,-0.04932335945037541,0.001985381203265935,1.2579476009246654e-07,-1.9123018813307202,0.0009794543813155404,0.0005661586019164973,-13.422942760030631,0.2614845666992399,-937.5902889272198,-8.460538406233016e-05
166,1.6600000000000013,0.17504300619611657,-0.04932276441723651,0.0019807995744040904,1.2538891032765704e-07,-1.9101043682005523,0.000978266258688273,0.0005654718258313717,-13.410690610637786,0.2612177113806963,-936.8470463981189,-8.46208675290659e-05
167,1.6700000000000013,0.1750422856672559,-0.049322166462796045,0.0019762544509519635,1.249872716124168e-07,-1.907922556483505,0.0009770876647993243,0.0005647905576874707,-13.398506443654746,0.2609485582274128,-936.1077140867628,-8.463631629784751e-05
168,1.6800000000000013,0.1750415521843985,-0.049321565570281514,0.0019717456379085164,1.2458978363100565e-07,-1.905756278831264,0.0009759184429355575,0.0005641147068991662,-13.386390011493829,0.26067715805406705,-935.3722778353184,-8.465173032271636e-05
169,1.6900000000000013,0.17504080568622105,-0.04932096172278612,0.001967272940338825,1.2419638728144735e-07,-1.9036053710456342,0.0009747584419293528,0.0005634441860863311,-13.374341064785616,0.2604035607435775,-934.6407233982568,-8.466710955901053e-05
170,1.7000000000000013,0.1750400461110268,-0.049320354903267416,0.0019628361633921426,1.2380702464475044e-07,-1.9014696720025188,0.0009736075158822218,0.0005627789109145791,-13.362359352424974,0.2601278152644223,-933.9130364442003,-8.468245396336267e-05
171,1.7100000000000013,0.175039273396779,-0.04931974509454596,0.001958435112319641,1.2342163895502315e-07,-1.8993490235777235,0.000972465523904406,0.0005621187999447434,-13.35044462162022,0.25984996968761803,-933.1892025580358,-8.469776349369758e-05
172,1.7200000000000013,0.1750384874810791,-0.049319132279303894,0.0019540695924918135,1.2304017457040627e-07,-1.897243270574576,0.0009713323298695894,0.0005614637744910921,-13.338596617940262,0.2595700712033692,-932.4692072429051,-8.471303810922948e-05
173,1.7300000000000013,0.17503768830115837,-0.04931851644008358,0.0019497394094155508,1.226625769448392e-07,-1.8951522606532751,0.0009702078021837122,0.0005608137584876949,-13.326815085361847,0.25928816613739264,-931.753035922249,-8.47282777704591e-05
174,1.7400000000000013,0.17503687579386604,-0.049317897559286165,0.0019454443687508937,1.2228879260063403e-07,-1.8930758442619633,0.0009690918135670513,0.0005601686783624573,-13.315099766317166,0.25900429996692376,-931.0406739418949,-8.474348243917045e-05
175,1.7500000000000013,0.17503604989570487,-0.04931727561917017,0.0019411842763274734,1.2191876910179714e-07,-1.8910138745694884,0.0009679842408486859,0.0005595284629183156,-13.303450401742907,0.2587185173364138,-930.332106572298,-8.475865207842731e-05
176,1.7600000000000013,0.17503521054275853,-0.04931665060184999,0.0019369589381606316,1.2155245502812778e-07,-1.8889662073997773,0.0009668849647726348,0.0005588930432211762,-13.291866731124948,0.2584308620729213,-929.6273190104752,-8.477378665256958e-05
177,1.7700000000000014,0.1750343576707552,-0.049316022489294516,0.0019327681604672225,1.2118979995002366e-07,-1.8869327011678059,0.0009657938698149789,0.0005582623524942075,-13.28034849254847,0.2581413772012054,-928.9262963823809,-8.478888612720925e-05
178,1.7800000000000014,0.17503349121501557,-0.04931539126332557,0.0019286117496811282,1.2083075440401022e-07,-1.8849132168171612,0.0009647108440111252,0.0005576363260179914,-13.268895422743045,0.25785010495852806,-928.2290237449347,-8.480395046922634e-05
179,1.7900000000000014,0.17503261111045748,-0.049314756905616444,0.0019244895124684459,1.2047526986894905e-07,-1.8829076177590927,0.0009636357787927948,0.0005570149010362975,-13.257507257129692,0.2575570868091701,-927.5354860882273,-8.481897964676436e-05
