,time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Glycerol,Light,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,TAG
123,1.2300000000000009,0.1450457631703465,0.2126346108048966,0.00025824168900175526,0.0039252249202177915,0.11981747645481167,0.0,12.007608556592462,5.6336413387332085,0.13946432754178195,0.11395784228245576,0.16269414662314075,0.030932774310012137
124,1.2400000000000009,0.14541940814490695,0.21333377881586585,0.00025739969358776893,0.003927102404199014,0.11967385720398044,0.0,12.003300310471921,5.635365530897966,0.13935900693086556,0.11407754631749288,0.1632331281396002,0.031019244591449488
125,1.2500000000000009,0.14579428245622786,0.2140344536169973,0.00025656139672305115,0.003928962062086821,0.1195310443715157,0.0,11.998984387973238,5.6370746611014475,0.13925334071044898,0.11419727609347378,0.1637679252026954,0.03110501147141177
126,1.260000000000001,0.1461703887187094,0.21473663890115546,0.0002557267753962006,0.003930804297034403,0.11938902705168462,0.0,11.99466074443602,5.638768951596925,0.13914732814814282,0.11431703028748517,0.16429857391905262,0.031190078989255972
127,1.270000000000001,0.14654772955310835,0.2154403383934365,0.00025489580676155566,0.003932629495083227,0.11924779449309526,0.0,11.9903293355427,5.640448619818222,0.13904096850976716,0.11443680757576333,0.16482511011682105,0.031274451148388456
128,1.280000000000001,0.14692630758658815,0.21614555585106343,0.00025406846813818277,0.0039344380260941435,0.11910733609620391,0.0,11.985990117308697,5.642113878492382,0.13893426105933743,0.11455660663382916,0.16534756934734376,0.031358131916795325
129,1.290000000000001,0.1473061254527694,0.2168522950632771,0.00025324473700887224,0.003936230244622226,0.11896764141087247,0.0,11.981643046072758,5.643764935749904,0.1388272050590502,0.11467642613662468,0.16586598688683205,0.03144112522756375
130,1.300000000000001,0.1476871857917796,0.21756055985121908,0.00025242459101914075,0.003938006490738907,0.11882870013397402,0.0,11.977288078487481,5.645401995232569,0.13871979976926918,0.11479626475864987,0.16638039773804253,0.03152343497939401
131,1.310000000000001,0.14806949125030303,0.21827035406781178,0.0002516080079762401,0.0039397670908047225,0.11869050210704575,0.0,11.972925171510035,5.647025256198909,0.13861204444851125,0.11491612117410059,0.16689083663195614,0.031605065037102635
132,1.320000000000001,0.1484530444816306,0.2189816815976337,0.0002507949658481712,0.003941512358195777,0.1185530373139877,0.0,11.968554282393022,5.648634913627361,0.13850393835343236,0.11503599405700626,0.16739733802945864,0.031686019232116745
133,1.330000000000001,0.14883784814570922,0.21969454635678973,0.00024998544276270366,0.003943242593986834,0.11841629587880635,0.0,11.964175368675557,5.650231158317134,0.13839548073881372,0.11515588208136807,0.16789993612302198,0.03176630136295973
134,1.340000000000001,0.14922390490919107,0.22040895229277763,0.00024917941700639896,0.003944958087593755,0.1182802680634017,0.0,11.95978838817448,5.651814176986853,0.13828667085754778,0.1152757839212967,0.16839866483838623,0.03184591519572844
135,1.350000000000001,0.14961121744548303,0.2211249033843523,0.0002483768670236383,0.003946659117377844,0.11814494426539696,0.0,11.955393298975771,5.653384152370986,0.13817750796062453,0.11539569825115013,0.16889355783624127,0.03192486446456189
136,1.360000000000001,0.14999978843479547,0.22184240364138613,0.0002475777714156551,0.003948345951214478,0.11801031501600964,0.0,11.950990059426097,5.65494126331414,0.1380679912971176,0.11551562374567068,0.16938464851390808,0.03200315287210193
137,1.370000000000001,0.1503896205641909,0.2225614571047257,0.0002467821089395689,0.003950018847028258,0.11787637097796308,0.0,11.946578628124566,5.6564856848632195,0.13795812011417086,0.11563555908012149,0.16987197000701912,0.03208078408994569
138,1.380000000000001,0.15078071652763267,0.22328206784604726,0.0002459898585074244,0.0039516780532967795,0.11774310294343723,0.0,11.942158963914595,5.6580175883575246,0.1378478936569843,0.11575550293042243,0.17035555519119713,0.03215776175909016
139,1.390000000000001,0.15117307902603322,0.2240042399677096,0.00024520099918523243,0.003953323809524971,0.11761050183205816,0.0,11.937731025875982,5.659537141516801,0.13773731116880084,0.11587545397328476,0.17083543668373255,0.03223408949036894
140,1.400000000000001,0.1515667107673022,0.22472797760260413,0.0002444155101920139,0.0039549563466918436,0.11747855868892483,0.0,11.933294773317103,5.661044508527307,0.13762637189089263,0.1159954108863452,0.1713116468452583,0.032309770864881376
141,1.410000000000001,0.15196161446639408,0.22545328491400443,0.0002436333708988459,0.0039565758876713595,0.11734726468267284,0.0,11.92885016576728,5.662539850125911,0.13751507506254773,0.11611537234829838,0.17178421778142228,0.032384809434414144
142,1.420000000000001,0.15235779284535636,0.22618016609541297,0.0002428545608279105,0.003958182647629039,0.11721661110357356,0.0,11.924397162969292,5.664023323682278,0.13740341992105654,0.11623533703902868,0.17225318134455744,0.03245920872185548
143,1.430000000000001,0.1527552486333763,0.2269086253704068,0.00024207905965154615,0.003959776834395798,0.11708658936166855,0.0,11.919935724872046,5.665495083279171,0.13729140570169873,0.11635530363974003,0.17271856913534794,0.03253297222160209
144,1.440000000000001,0.15315398456682833,0.2276386669924829,0.00024130684719129997,0.003961358648820435,0.1169571909849379,0.0,11.91546581162338,5.666955279790914,0.13717903163772982,0.116475270833085,0.1731804125044926,0.03260610339995901
145,1.450000000000001,0.15355400338932088,0.22837029524490107,0.00024053790341698345,0.003962928285102082,0.11682840761750207,0.0,11.910987383563024,5.668404060960046,0.13706629696036807,0.11659523730329198,0.17363874255436398,0.03267860569553243
146,1.460000000000001,0.1539553078517432,0.22910351444052757,0.0002397722084457288,0.003964485931103856,0.1167002310178562,0.0,11.906500401215695,5.669841571472203,0.13695320089878146,0.116715201736291,0.174093590140664,0.03275048251961577
147,1.470000000000001,0.1543579007123113,0.2298383289216764,0.00023900974254104803,0.00396603176864887,0.11657265305713628,0.0,11.902004825284337,5.671267953029282,0.13683974268007454,0.11683516281983793,0.1745449858740748,0.03282173725656878
148,1.480000000000001,0.1547617847366145,0.23057474305995165,0.00023825048611189332,0.003967565973799687,0.11644566571741652,0.0,11.897500616643494,5.672683344420892,0.13672592152927557,0.11695511924363701,0.17499296012190552,0.032892373264190235
149,1.490000000000001,0.1551669626976611,0.23131276125608835,0.0002374944197117197,0.003969088717122225,0.11631926109003722,0.0,11.89298773633282,5.674087881594147,0.13661173666932366,0.11707506969946165,0.17543754300973396,0.032962393874084076
150,1.500000000000001,0.15557343737592352,0.23205238793979366,0.00023674152403754882,0.003970600163935074,0.11619343137396218,0.0,11.88846614555072,5.675481697721846,0.13649718732105603,0.11719501288127358,0.1758787644230437,0.03303180239201917
151,1.5100000000000011,0.15598121155938438,0.23279362756958707,0.00023599177992903478,0.00397210047454511,0.11606816887416561,0.0,11.883935805648125,5.676864923269042,0.1363822727031952,0.11731494748534023,0.1763166540088557,0.03310060209828278
152,1.5200000000000011,0.15639028804358104,0.23353648463264237,0.000235245168367532,0.00397358980447023,0.11594346600004715,0.0,11.879396678122395,5.678237686058069,0.13626699203233641,0.11743487221035016,0.1767512411773547,0.03316879624802792
153,1.5300000000000011,0.15680066963165037,0.23428096364462714,0.0002345016704751642,0.003975068304650013,0.11581931526387498,0.0,11.874848724611343,5.679600111332035,0.13615134452293504,0.11755478575752687,0.17718255510350986,0.03323638807161471
154,1.5400000000000011,0.15721235913437331,0.23502706914954458,0.00023376126751389613,0.00397653612164501,0.11569570927925624,0.0,11.870291906887383,5.680952321816819,0.13603532938729423,0.11767468683074053,0.1776106247286902,0.03330338077494582
155,1.5500000000000012,0.15762535937021913,0.23577480571957488,0.0002330239408846056,0.003977993397825369,0.11557264075963387,0.0,11.865726186851807,5.6822944377816205,0.1359189458355523,0.11779457413661808,0.17803547876227344,0.033369777539795996
156,1.5600000000000012,0.15803967316538928,0.23652417795491665,0.00023228967212615944,0.0039794402715494235,0.11545010251681001,0.0,11.861151526529175,5.68362657709807,0.13580219307567065,0.11791444638465111,0.1784571456832494,0.033435581524136025
157,1.5700000000000012,0.15845530335386107,0.2372751904836289,0.00023155844291448908,0.003980876877332854,0.1153280874594946,0.0,11.856567888061825,5.684948855297946,0.1356850703134214,0.11803430228730225,0.17887565374181688,0.033500795862451055
158,1.5800000000000012,0.158872252777431,0.23802784796147408,0.00023083023506166982,0.003982303346008989,0.1152065885918793,0.0,11.851975233704488,5.686261385629524,0.13556757675237519,0.1181541405601093,0.17929103096097426,0.03356542366605339
159,1.5900000000000012,0.15929052428575802,0.23878215507176076,0.00023010503051500107,0.003983719804880747,0.11508559901223564,0.0,11.84737352581904,5.687564279112584,0.13544971159388927,0.11827395992178763,0.1797033051381039,0.03362946802338997
160,1.6000000000000012,0.1597101207364062,0.23953811652518786,0.00022938281135608896,0.003985126377864764,0.11496511191153756,0.0,11.842762726869331,5.688857644592122,0.13533147403709536,0.11839375909433053,0.18011250384654953,0.03369293200034448
161,1.6100000000000012,0.1601310449948872,0.2402957370596893,0.00022866355979993158,0.003986523185628114,0.11484512057210719,0.0,11.838142799416165,5.6901415887907705,0.13521286327888773,0.11851353680310779,0.18051865443718726,0.0337558186405344
162,1.6200000000000012,0.1605532999347027,0.24105502144027896,0.000227947258194005,0.003987910345718095,0.11472561836628373,0.0,11.833513706112342,5.69141621635997,0.13509387851391153,0.11863329177696219,0.18092178403998965,0.033818130965602794
163,1.6300000000000012,0.16097688843738617,0.24181597445889721,0.00022723388901735309,0.003989287972685475,0.11460659875511509,0.0,11.828875409697838,5.69268162992993,0.13497451893455087,0.11875302274830414,0.18132191956558297,0.033879871975505245
164,1.6400000000000012,0.16140181339254497,0.24257860093425787,0.0002265234348796782,0.003990656178201577,0.11448805528707139,0.0,11.824227872995072,5.693937930158377,0.13485478373091725,0.11887272845320448,0.18171908770679712,0.03394104464879183
165,1.6500000000000012,0.16182807769790117,0.24334290571169603,0.00022581587852043541,0.003992015071169568,0.1143699815967803,0.0,11.81957105890428,5.695185215778146,0.1347346720908378,0.11899240763148516,0.18211331494020916,0.03400165194288428
166,1.6600000000000013,0.16225568425933326,0.244108893663017,0.0002251112028079284,0.0039933647578302795,0.11425237140378364,0.0,11.814904930398992,5.696423583643625,0.13461418319984408,0.1191120590268083,0.182504627527679,0.03406169679434845
167,1.6700000000000013,0.1626846359909168,0.24487656968634633,0.0002244093907384078,0.003994705341862873,0.11413521851131465,0.0,11.810229450521595,5.697653128776086,0.13449331624116023,0.11923168138676306,0.18289305151787805,0.03412118211916213
168,1.6800000000000013,0.1631149358149649,0.24564593870598075,0.00022371042543517278,0.003996036924480668,0.11401851680509593,0.0,11.805544582378994,5.698873944407915,0.134372070395692,0.11935127346295087,0.18327861274781054,0.03418011081297833
169,1.6900000000000013,0.16354658666206856,0.24641700567223992,0.00022301429014767463,0.003997359604522364,0.11390226025215708,0.0,11.80085028913839,5.700086122025791,0.13425044484201523,0.11947083401106856,0.18366133684432764,0.034238485751384044
170,1.7000000000000013,0.16397959147113697,0.24718977556132032,0.00022232096825062307,0.00399867347853897,0.11378644289967213,0.0,11.796146534023103,5.701289751412809,0.13412843875636482,0.11959036179098985,0.1840412492256337,0.03429630979015473
171,1.7100000000000013,0.16441395318943675,0.2479642533751486,0.0002216304432430953,0.003999978640876638,0.11367105887381626,0.0,11.791433280308539,5.702484920689589,0.13400605131262347,0.1197098555668448,0.1844183751027854,0.03435358576550446
172,1.7200000000000013,0.16484967477263182,0.24874044414123758,0.00022094269874764843,0.004001275183755656,0.11355610237864122,0.0,11.7867104913182,5.703671716354389,0.13388328168231078,0.11982931410709756,0.18479273948118294,0.03441031649433176
173,1.7300000000000013,0.16528675918482283,0.24951835291254273,0.0002202577185094343,0.004002563197345812,0.11344156769496937,0.0,11.781978130419812,5.704850223322253,0.13376012903457213,0.11994873618462226,0.18516436716205406,0.03446650477446148
174,1.7400000000000013,0.1657252093985854,0.25029798476732,0.0002195754863953172,0.004003842769838315,0.11332744917930572,0.0,11.777236161021529,5.706020524963187,0.13363659253616791,0.12006812057677706,0.18553328274393005,0.0345221533848825
175,1.7500000000000013,0.1661650283950093,0.25107934480898475,0.00021889598639299496,0.004005113987514484,0.11321374126276793,0.0,11.772484546568208,5.7071827031394315,0.13351267135146277,0.12018746606547648,0.18589951062411386,0.03457726508598142
176,1.7600000000000013,0.16660621916373677,0.251862438165972,0.00021821920261012274,0.004006376934811353,0.11310043845003365,0.0,11.767723250537777,5.708336838241814,0.13338836464241474,0.12030677143726184,0.18626307500014117,0.034631842619772396
177,1.7700000000000014,0.16704878470300052,0.2526472699915982,0.00021754511927344039,0.004007631694384401,0.11298753531830498,0.0,11.762952236437691,5.7094830092252105,0.1332636715685648,0.1204260354833701,0.1866239998712328,0.03468588871012316
178,1.7800000000000014,0.16749272801966147,0.2534338454639239,0.0002168737207279032,0.004008878347167511,0.11287502651628974,0.0,11.758171467801452,5.710621293643155,0.13313859128702613,0.12054525699980094,0.18698230903974,0.034739406062977214
179,1.7900000000000014,0.16793805212924678,0.254222169785618,0.00021620499143581502,0.0040101169724303535,0.11276290676319915,0.0,11.753380908185216,5.711751767681593,0.13301312295247358,0.12066443478738197,0.18733802611258157,0.03479239736657235
180,1.8000000000000014,0.16838476005598688,0.2550122481838231,0.00021553891597596574,0.004011347647833296,0.11265117084776184,0.0,11.748580521164467,5.71287450619181,0.13288726571713347,0.12078356765183249,0.18769117450267303,0.03484486529165554
181,1.8100000000000014,0.16883285483285213,0.2558040859100222,0.00021487547904277166,0.0040125704494799914,0.11253981362725352,0.0,11.74377027033078,5.7139895827225535,0.13276101873077312,0.12090265440382539,0.18804177743034808,0.03489681249169426
182,1.8200000000000014,0.1692823395015902,0.25659768823990625,0.00021421466544541942,0.004013785451967756,0.11242883002654233,0.0,11.738950119288633,5.715097069551374,0.13263438114069057,0.12102169385904743,0.18838985792477225,0.034948241603084323
183,1.8300000000000014,0.1697332171127625,0.2573930604732448,0.00021355646010701355,0.004014992728435851,0.11231821503714946,0.0,11.734120031652322,5.716197037715184,0.13250735209170447,0.12114068483825789,0.1887354388253481,0.03499915524535427
